4.013980614099074140e-01 3.813019739060495850e-01
4.008367151515420668e-01 3.813967835440556509e-01
4.002755451957914490e-01 3.814914270717275624e-01
3.997145512142544765e-01 3.815859046890870965e-01
3.991537328789991901e-01 3.816802165956613702e-01
3.985930898625616448e-01 3.817743629904840619e-01
3.980326218379446335e-01 3.818683440720965772e-01
3.974723284786165212e-01 3.819621600385493254e-01
3.969122094585099680e-01 3.820558110874030522e-01
3.963522644520208194e-01 3.821492974157298383e-01
3.957924931340068286e-01 3.822426192201145434e-01
3.952328951797865475e-01 3.823357766966558602e-01
3.946734702651380489e-01 3.824287700409675361e-01
3.941142180662977612e-01 3.825215994481797610e-01
3.935551382599592474e-01 3.826142651129401107e-01
3.929962305232720943e-01 3.827067672294148792e-01
3.924374945338407472e-01 3.827991059912903005e-01
3.918789299697231776e-01 3.828912815917736023e-01
3.913205365094298838e-01 3.829832942235943949e-01
3.907623138319226697e-01 3.830751440790056694e-01
3.902042616166133127e-01 3.831668313497850198e-01
3.896463795433626753e-01 3.832583562272358635e-01
3.890886672924793732e-01 3.833497189021886076e-01
3.885311245447185535e-01 3.834409195650017033e-01
3.879737509812809515e-01 3.835319584055629782e-01
3.874165462838115581e-01 3.836228356132906914e-01
3.868595101343985099e-01 3.837135513771346429e-01
3.863026422155720341e-01 3.838041058855774512e-01
3.857459422103031166e-01 3.838944993266356076e-01
3.851894098020025581e-01 3.839847318878605864e-01
3.846330446745196974e-01 3.840748037563401218e-01
3.840768465121413566e-01 3.841647151186992071e-01
3.835208149995906202e-01 3.842544661611012047e-01
3.829649498220258907e-01 3.843440570692491232e-01
3.824092506650395018e-01 3.844334880283866718e-01
3.818537172146568293e-01 3.845227592232992597e-01
3.812983491573349593e-01 3.846118708383153284e-01
3.807431461799618000e-01 3.847008230573072396e-01
3.801881079698547494e-01 3.847896160636925522e-01
3.796332342147596961e-01 3.848782500404350215e-01
3.790785246028499089e-01 3.849667251700457649e-01
3.785239788227249269e-01 3.850550416345843718e-01
3.779695965634094490e-01 3.851431996156598481e-01
3.774153775143521683e-01 3.852311992944318919e-01
3.768613213654247729e-01 3.853190408516118937e-01
3.763074278069207801e-01 3.854067244674639903e-01
3.757536965295545373e-01 3.854942503218061756e-01
3.752001272244600005e-01 3.855816185940114105e-01
3.746467195831897912e-01 3.856688294630086222e-01
3.740934732977139188e-01 3.857558831072838146e-01
3.735403880604189486e-01 3.858427797048810670e-01
3.729874635641066694e-01 3.859295194334037560e-01
3.724346995019932050e-01 3.860161024700154431e-01
3.718820955677079043e-01 3.861025289914409853e-01
3.713296514552921757e-01 3.861887991739675896e-01
3.707773668591985428e-01 3.862749131934458680e-01
3.702252414742894793e-01 3.863608712252908362e-01
3.696732749958364095e-01 3.864466734444830243e-01
3.691214671195186536e-01 3.865323200255694758e-01
3.685698175414223177e-01 3.866178111426646913e-01
3.680183259580392385e-01 3.867031469694517942e-01
3.674669920662660405e-01 3.867883276791835301e-01
3.669158155634029694e-01 3.868733534446832101e-01
3.663647961471528935e-01 3.869582244383457659e-01
3.658139335156201932e-01 3.870429408321388043e-01
3.652632273673098728e-01 3.871275027976036065e-01
3.647126774011263950e-01 3.872119105058560717e-01
3.641622833163726813e-01 3.872961641275877720e-01
3.636120448127490579e-01 3.873802638330670067e-01
3.630619615903522557e-01 3.874642097921396355e-01
3.625120333496743563e-01 3.875480021742302994e-01
3.619622597916018480e-01 3.876316411483431978e-01
3.614126406174145156e-01 3.877151268830631992e-01
3.608631755287843856e-01 3.877984595465567841e-01
3.603138642277747827e-01 3.878816393065730450e-01
3.597647064168393305e-01 3.879646663304446297e-01
3.592157017988208967e-01 3.880475407850887959e-01
3.586668500769505941e-01 3.881302628370083552e-01
3.581181509548467812e-01 3.882128326522925055e-01
3.575696041365140632e-01 3.882952503966179414e-01
3.570212093263422370e-01 3.883775162352497978e-01
3.564729662291053480e-01 3.884596303330426492e-01
3.559248745499606348e-01 3.885415928544412867e-01
3.553769339944476413e-01 3.886234039634818282e-01
3.548291442684871622e-01 3.887050638237926625e-01
3.542815050783801878e-01 3.887865725985953369e-01
3.537340161308069608e-01 3.888679304507055567e-01
3.531866771328261434e-01 3.889491375425340181e-01
3.526394877918735404e-01 3.890301940360874622e-01
3.520924478157613779e-01 3.891111000929695085e-01
3.515455569126771929e-01 3.891918558743817647e-01
3.509988147911829448e-01 3.892724615411244926e-01
3.504522211602139059e-01 3.893529172535977190e-01
3.499057757290777726e-01 3.894332231718021231e-01
3.493594782074537775e-01 3.895133794553398698e-01
3.488133283053915790e-01 3.895933862634156641e-01
3.482673257333104289e-01 3.896732437548375838e-01
3.477214702019980619e-01 3.897529520880179121e-01
3.471757614226098632e-01 3.898325114209742481e-01
3.466301991066679244e-01 3.899119219113301726e-01
3.460847829660599340e-01 3.899911837163163031e-01
3.455395127130384547e-01 3.900702969927711261e-01
3.449943880602197033e-01 3.901492618971419413e-01
3.444494087205828281e-01 3.902280785854857492e-01
3.439045744074689104e-01 3.903067472134700289e-01
3.433598848345799648e-01 3.903852679363737366e-01
3.428153397159779958e-01 3.904636409090881943e-01
3.422709387660841651e-01 3.905418662861179224e-01
3.417266816996777368e-01 3.906199442215814721e-01
3.411825682318951891e-01 3.906978748692124248e-01
3.406385980782293266e-01 3.907756583823601693e-01
3.400947709545282804e-01 3.908532949139907342e-01
3.395510865769946207e-01 3.909307846166877320e-01
3.390075446621844679e-01 3.910081276426531915e-01
3.384641449270064384e-01 3.910853241437084460e-01
3.379208870887209226e-01 3.911623742712949658e-01
3.373777708649389750e-01 3.912392781764751915e-01
3.368347959736215369e-01 3.913160360099334212e-01
3.362919621330784370e-01 3.913926479219765331e-01
3.357492690619675590e-01 3.914691140625350951e-01
3.352067164792938425e-01 3.915454345811639203e-01
3.346643041044083944e-01 3.916216096270431213e-01
3.341220316570077120e-01 3.916976393489787767e-01
3.335798988571326285e-01 3.917735238954039301e-01
3.330379054251674797e-01 3.918492634143792008e-01
3.324960510818391612e-01 3.919248580535938942e-01
3.319543355482162394e-01 3.920003079603666118e-01
3.314127585457081748e-01 3.920756132816461403e-01
3.308713197960642671e-01 3.921507741640122835e-01
3.303300190213728782e-01 3.922257907536766952e-01
3.297888559440604883e-01 3.923006631964836011e-01
3.292478302868908080e-01 3.923753916379106865e-01
3.287069417729639453e-01 3.924499762230699296e-01
3.281661901257154623e-01 3.925244170967083779e-01
3.276255750689155977e-01 3.925987144032088705e-01
3.270850963266682121e-01 3.926728682865910369e-01
3.265447536234100667e-01 3.927468788905118524e-01
3.260045466839099348e-01 3.928207463582666370e-01
3.254644752332677138e-01 3.928944708327897772e-01
3.249245389969134812e-01 3.929680524566554478e-01
3.243847377006067179e-01 3.930414913720784442e-01
3.238450710704354196e-01 3.931147877209150154e-01
3.233055388328152091e-01 3.931879416446636410e-01
3.227661407144885586e-01 3.932609532844657529e-01
3.222268764425238463e-01 3.933338227811065124e-01
3.216877457443145238e-01 3.934065502750156984e-01
3.211487483475782279e-01 3.934791359062682625e-01
3.206098839803560030e-01 3.935515798145853839e-01
3.200711523710114137e-01 3.936238821393349685e-01
3.195325532482297115e-01 3.936960430195326488e-01
3.189940863410168914e-01 3.937680625938422829e-01
3.184557513786990257e-01 3.938399410005769541e-01
3.179175480909212648e-01 3.939116783776996367e-01
3.173794762076470599e-01 3.939832748628239179e-01
3.168415354591573307e-01 3.940547305932147748e-01
3.163037255760496880e-01 3.941260457057893518e-01
3.157660462892373787e-01 3.941972203371176819e-01
3.152284973299487314e-01 3.942682546234234087e-01
3.146910784297261565e-01 3.943391487005845630e-01
3.141537893204253140e-01 3.944099027041343408e-01
3.136166297342144471e-01 3.944805167692617687e-01
3.130795994035733276e-01 3.945509910308124257e-01
3.125426980612925898e-01 3.946213256232892208e-01
3.120059254404728422e-01 3.946915206808531695e-01
3.114692812745239459e-01 3.947615763373240605e-01
3.109327652971640155e-01 3.948314927261811214e-01
3.103963772424188083e-01 3.949012699805639071e-01
3.098601168446207810e-01 3.949709082332728549e-01
3.093239838384083118e-01 3.950404076167700618e-01
3.087879779587248685e-01 3.951097682631801167e-01
3.082520989408182310e-01 3.951789903042905450e-01
3.077163465202397141e-01 3.952480738715528075e-01
3.071807204328432239e-01 3.953170190960828556e-01
3.066452204147847027e-01 3.953858261086618531e-01
3.061098462025210187e-01 3.954544950397368974e-01
3.055745975328094666e-01 3.955230260194216863e-01
3.050394741427067680e-01 3.955914191774973498e-01
3.045044757695682947e-01 3.956596746434128953e-01
3.039696021510474022e-01 3.957277925462861501e-01
3.034348530250945419e-01 3.957957730149043729e-01
3.029002281299564836e-01 3.958636161777248641e-01
3.023657272041754829e-01 3.959313221628757429e-01
3.018313499865886151e-01 3.959988910981566135e-01
3.012970962163268873e-01 3.960663231110392868e-01
3.007629656328144607e-01 3.961336183286683355e-01
3.002289579757678739e-01 3.962007768778618710e-01
2.996950729851953210e-01 3.962677988851122657e-01
2.991613104013958746e-01 3.963346844765867627e-01
2.986276699649585975e-01 3.964014337781280872e-01
2.980941514167618767e-01 3.964680469152551678e-01
2.975607544979726460e-01 3.965345240131639137e-01
2.970274789500455537e-01 3.966008651967277698e-01
2.964943245147221851e-01 3.966670705904983274e-01
2.959612909340303966e-01 3.967331403187061012e-01
2.954283779502834828e-01 3.967990745052611401e-01
2.948955853060793442e-01 3.968648732737536378e-01
2.943629127442999316e-01 3.969305367474547097e-01
2.938303600081102473e-01 3.969960650493168930e-01
2.932979268409577345e-01 3.970614583019749788e-01
2.927656129865714441e-01 3.971267166277464566e-01
2.922334181889613691e-01 3.971918401486322914e-01
2.917013421924176120e-01 3.972568289863175339e-01
2.911693847415096070e-01 3.973216832621719874e-01
2.906375455810855102e-01 3.973864030972508177e-01
2.901058244562712551e-01 3.974509886122952196e-01
2.895742211124699428e-01 3.975154399277329720e-01
2.890427352953611195e-01 3.975797571636792149e-01
2.885113667508999447e-01 3.976439404399368938e-01
2.879801152253164132e-01 3.977079898759975918e-01
2.874489804651147451e-01 3.977719055910419743e-01
2.869179622170726085e-01 3.978356877039405659e-01
2.863870602282402866e-01 3.978993363332542499e-01
2.858562742459400119e-01 3.979628515972349900e-01
2.853256040177652997e-01 3.980262336138263857e-01
2.847950492915800602e-01 3.980894825006642823e-01
2.842646098155180434e-01 3.981525983750774378e-01
2.837342853379819507e-01 3.982155813540881328e-01
2.832040756076427690e-01 3.982784315544127263e-01
2.826739803734391043e-01 3.983411490924622655e-01
2.821439993845763494e-01 3.984037340843431529e-01
2.816141323905260729e-01 3.984661866458577562e-01
2.810843791410251868e-01 3.985285068925049634e-01
2.805547393860752803e-01 3.985906949394807386e-01
2.800252128759418979e-01 3.986527509016788429e-01
2.794957993611538738e-01 3.987146748936913343e-01
2.789664985925024987e-01 3.987764670298091785e-01
2.784373103210409650e-01 3.988381274240229146e-01
2.779082342980834230e-01 3.988996561900231552e-01
2.773792702752045369e-01 3.989610534412011966e-01
2.768504180042385965e-01 3.990223192906496297e-01
2.763216772372788510e-01 3.990834538511629503e-01
2.757930477266767877e-01 3.991444572352380593e-01
2.752645292250415210e-01 3.992053295550749281e-01
2.747361214852389599e-01 3.992660709225770987e-01
2.742078242603912530e-01 3.993266814493522943e-01
2.736796373038758445e-01 3.993871612467130849e-01
2.731515603693250860e-01 3.994475104256773323e-01
2.726235932106252369e-01 3.995077290969688000e-01
2.720957355819160761e-01 3.995678173710177083e-01
2.715679872375899029e-01 3.996277753579614012e-01
2.710403479322910925e-01 3.996876031676447893e-01
2.705128174209152081e-01 3.997473009096209617e-01
2.699853954586084459e-01 3.998068686931517401e-01
2.694580818007669132e-01 3.998663066272082900e-01
2.689308762030359068e-01 3.999256148204716199e-01
2.684037784213093025e-01 3.999847933813330814e-01
2.678767882117287225e-01 4.000438424178950902e-01
2.673499053306830353e-01 4.001027620379715710e-01
2.668231295348075238e-01 4.001615523490885118e-01
2.662964605809832741e-01 4.002202134584845195e-01
2.657698982263365650e-01 4.002787454731113748e-01
2.652434422282379800e-01 4.003371484996345875e-01
2.647170923443020185e-01 4.003954226444338960e-01
2.641908483323861523e-01 4.004535680136038778e-01
2.636647099505903258e-01 4.005115847129544493e-01
2.631386769572561790e-01 4.005694728480113653e-01
2.626127491109664924e-01 4.006272325240168852e-01
2.620869261705444098e-01 4.006848638459301615e-01
2.615612078950527719e-01 4.007423669184277948e-01
2.610355940437935618e-01 4.007997418459045003e-01
2.605100843763071272e-01 4.008569887324734959e-01
2.599846786523716258e-01 4.009141076819670579e-01
2.594593766320021921e-01 4.009710987979370755e-01
2.589341780754503830e-01 4.010279621836555508e-01
2.584090827432036219e-01 4.010846979421151537e-01
2.578840903959843112e-01 4.011413061760297216e-01
2.573592007947493876e-01 4.011977869878347591e-01
2.568344137006895456e-01 4.012541404796880484e-01
2.563097288752285707e-01 4.013103667534699825e-01
2.557851460800227295e-01 4.013664659107842314e-01
2.552606650769602137e-01 4.014224380529582414e-01
2.547362856281602528e-01 4.014782832810436242e-01
2.542120074959727249e-01 4.015340016958168778e-01
2.536878304429773245e-01 4.015895933977797205e-01
2.531637542319830070e-01 4.016450584871596452e-01
2.526397786260272671e-01 4.017003970639104193e-01
2.521159033883756395e-01 4.017556092277125845e-01
2.515921282825208660e-01 4.018106950779739561e-01
2.510684530721824514e-01 4.018656547138301227e-01
2.505448775213057755e-01 4.019204882341450569e-01
2.500214013940617597e-01 4.019751957375113371e-01
2.494980244548459514e-01 4.020297773222509807e-01
2.489747464682780520e-01 4.020842330864156100e-01
2.484515671992012509e-01 4.021385631277871742e-01
2.479284864126815591e-01 4.021927675438783378e-01
2.474055038740071988e-01 4.022468464319329806e-01
2.468826193486879650e-01 4.023007998889267522e-01
2.463598326024545870e-01 4.023546280115674056e-01
2.458371434012581458e-01 4.024083308962954075e-01
2.453145515112693797e-01 4.024619086392843825e-01
2.447920566988781022e-01 4.025153613364416127e-01
2.442696587306925904e-01 4.025686890834084264e-01
2.437473573735388921e-01 4.026218919755608083e-01
2.432251523944602700e-01 4.026749701080097332e-01
2.427030435607165637e-01 4.027279235756017206e-01
2.421810306397835511e-01 4.027807524729193345e-01
2.416591133993523655e-01 4.028334568942815719e-01
2.411372916073288020e-01 4.028860369337443625e-01
2.406155650318327899e-01 4.029384926851010684e-01
2.400939334411977544e-01 4.029908242418829278e-01
2.395723966039699504e-01 4.030430316973594995e-01
2.390509542889079075e-01 4.030951151445391067e-01
2.385296062649818194e-01 4.031470746761693369e-01
2.380083523013728497e-01 4.031989103847375411e-01
2.374871921674726327e-01 4.032506223624711672e-01
2.369661256328826349e-01 4.033022107013382596e-01
2.364451524674134608e-01 4.033536754930480139e-01
2.359242724410843817e-01 4.034050168290511107e-01
2.354034853241226410e-01 4.034562348005402699e-01
2.348827908869628445e-01 4.035073294984505288e-01
2.343621889002464320e-01 4.035583010134599080e-01
2.338416791348210122e-01 4.036091494359896337e-01
2.333212613617397790e-01 4.036598748562048034e-01
2.328009353522609293e-01 4.037104773640146083e-01
2.322807008778470239e-01 4.037609570490729993e-01
2.317605577101644332e-01 4.038113140007789648e-01
2.312405056210827259e-01 4.038615483082769742e-01
